19285588, VIMLE, Beds, 3355.0, No old price, true, https://www.ikea.com/sa/en/p/vimle-2-seat-sofa-bed-gunnared-medium-grey-s19285588/, false,         2-seat sofa-bed, IKEA of Sweden/Ehlén Johansson, 98, 83, 190
49285582, VIMLE, Sofas & armchairs, 3355.0, No old price, true, https://www.ikea.com/sa/en/p/vimle-2-seat-sofa-bed-gunnared-beige-s49285582/, false,         2-seat sofa-bed, IKEA of Sweden/Ehlén Johansson, 98, 83, 190
69219505, VIMLE, Sofas & armchairs, 1585.0, No old price, true, https://www.ikea.com/sa/en/p/vimle-2-seat-section-orrsta-black-blue-s69219505/, false,         2-seat section, Ehlén Johansson, 98, 80, 141
89220131, VIMLE, Sofas & armchairs, 810.0, No old price, true, https://www.ikea.com/sa/en/p/vimle-1-seat-section-orrsta-black-blue-s89220131/, false,         1-seat section, Ehlén Johansson, 98, 80, 71
40344449, VILTO, Tables & desks, 87.0, SR 145, true, https://www.ikea.com/sa/en/p/vilto-storage-stool-birch-40344449/, false,         Storage stool          45 cm, Maja Ganszyniec, 30, 45, 48
60344453, VILTO, Chairs, 57.0, SR 95, true, https://www.ikea.com/sa/en/p/vilto-step-stool-birch-60344453/, false,         Step stool, Maja Ganszyniec, 32, 25, 40
90344456, VILTO, Bookcases & shelving units, 275.0, No old price, true, https://www.ikea.com/sa/en/p/vilto-shelving-unit-birch-90344456/, false,         Shelving unit          46x150 cm, Maja Ganszyniec, 26, 150, 46
90388978, VIKHAMMER, Tables & desks, 395.0, No old price, true, https://www.ikea.com/sa/en/p/vikhammer-bedside-table-black-90388978/, false,         Bedside table          60x39 cm, Marcus Arvonen, 39, 7, 60
30099293, VIKARE, Beds, 95.0, No old price, true, https://www.ikea.com/sa/en/p/vikare-guard-rail-white-30099293/, false,         Guard rail, IKEA of Sweden, 0, 0, 7
70351481, VIGGJA, Tables & desks, 99.0, No old price, true, https://www.ikea.com/sa/en/p/viggja-tray-stand-white-70351481/, false,         Tray stand          37x50x74 cm, Henrik Preutz, 50, 74, 37
70351481, VIGGJA, Trolleys, 99.0, No old price, true, https://www.ikea.com/sa/en/p/viggja-tray-stand-white-70351481/, false,         Tray stand          37x50x74 cm, Henrik Preutz, 50, 74, 37
79166399, VIDGA, Room dividers, 220.0, No old price, true, https://www.ikea.com/sa/en/p/vidga-room-divider-for-corner-white-s79166399/, false,         Room divider for corner, David Wahl, 0, 0, 0
471222, VESKEN, Trolleys, 39.0, No old price, false, https://www.ikea.com/sa/en/p/vesken-trolley-white-00471222/, false,         Trolley          54x18x71 cm, David Wahl, 18, 71, 54
40136681, VEJMON, Tables & desks, 345.0, No old price, true, https://www.ikea.com/sa/en/p/vejmon-side-table-black-brown-40136681/, false,         Side table          60 cm, Ehlén Johansson, 0, 0, 60
60136680, VEJMON, Tables & desks, 475.0, No old price, true, https://www.ikea.com/sa/en/p/vejmon-coffee-table-black-brown-60136680/, false,         Coffee table          90 cm, Ehlén Johansson, 0, 0, 48
39307706, VEDBO / VEDBO, Chairs, 5865.0, No old price, true, https://www.ikea.com/sa/en/p/vedbo-vedbo-table-and-6-chairs-black-black-s39307706/, false,         Table and 6 chairs          240x105 cm, Francis Cayouette, 0, 0, 105
39307706, VEDBO / VEDBO, Tables & desks, 5865.0, No old price, true, https://www.ikea.com/sa/en/p/vedbo-vedbo-table-and-6-chairs-black-black-s39307706/, false,         Table and 6 chairs          240x105 cm, Francis Cayouette, 0, 0, 105
10423589, VEDBO, Chairs, 1345.0, No old price, true, https://www.ikea.com/sa/en/p/vedbo-high-back-armchair-gunnared-light-brown-pink-10423589/, false,         High-back armchair, Francis Cayouette, 85, 108, 80
50420386, VEDBO, Tables & desks, 2295.0, No old price, true, https://www.ikea.com/sa/en/p/vedbo-dining-table-black-50420386/, false,         Dining table          240x105 cm, Francis Cayouette, 0, 75, 105
80403154, VEDBO, Chairs, 695.0, No old price, true, https://www.ikea.com/sa/en/p/vedbo-chair-with-armrests-black-gunnared-dark-grey-80403154/, false,         Chair with armrests, Francis Cayouette, 61, 84, 65
60403150, VEDBO, Chairs, 595.0, No old price, true, https://www.ikea.com/sa/en/p/vedbo-chair-black-gunnared-dark-grey-60403150/, false,         Chair, Francis Cayouette, 57, 83, 49
40423578, VEDBO, Chairs, 975.0, No old price, true, https://www.ikea.com/sa/en/p/vedbo-armchair-gunnared-light-brown-pink-40423578/, false,         Armchair, Francis Cayouette, 65, 75, 73
10343328, VEBERÖD, Bookcases & shelving units, 645.0, No old price, true, https://www.ikea.com/sa/en/p/veberoed-shelving-unit-natural-10343328/, false,         Shelving unit          45x181 cm, Gustav Carlberg, 45, 181, 45
50343331, VEBERÖD, Chairs, 327.0, SR 545, true, https://www.ikea.com/sa/en/p/veberoed-bench-natural-50343331/, false,         Bench          88x53 cm, Gustav Carlberg, 45, 53, 88
50468953, VATTVIKEN, Beds, 995.0, No old price, true, https://www.ikea.com/sa/en/p/vattviken-armchair-bed-lerhaga-light-grey-50468953/, false,         Armchair-bed, 504.689.53 Small and easy-to-place chair-bed which can easily be converted into a single bed.The storage space under the seat has room for bedlinen or other things.Just as nice to look at from all sides – perfect to place in the middle of the room or use as a room divider.The cushion cover is easy to keep clean and fresh as you can take it off and machine-wash it.Easy to assemble.1 cushion included., 83, 86, 92
50468953, VATTVIKEN, Chairs, 995.0, No old price, true, https://www.ikea.com/sa/en/p/vattviken-armchair-bed-lerhaga-light-grey-50468953/, false,         Armchair-bed, 504.689.53 Small and easy-to-place chair-bed which can easily be converted into a single bed.The storage space under the seat has room for bedlinen or other things.Just as nice to look at from all sides – perfect to place in the middle of the room or use as a room divider.The cushion cover is easy to keep clean and fresh as you can take it off and machine-wash it.Easy to assemble.1 cushion included., 83, 86, 92
50468953, VATTVIKEN, Sofas & armchairs, 995.0, No old price, true, https://www.ikea.com/sa/en/p/vattviken-armchair-bed-lerhaga-light-grey-50468953/, false,         Armchair-bed, 504.689.53 Small and easy-to-place chair-bed which can easily be converted into a single bed.The storage space under the seat has room for bedlinen or other things.Just as nice to look at from all sides – perfect to place in the middle of the room or use as a room divider.The cushion cover is easy to keep clean and fresh as you can take it off and machine-wash it.Easy to assemble.1 cushion included., 83, 86, 92
60414257, VASSVIKEN, Bookcases & shelving units, 75.0, No old price, true, https://www.ikea.com/sa/en/p/vassviken-drawer-front-white-60414257/, false,         Drawer front          60x26 cm, IKEA of Sweden, 0, 26, 60
60414257, VASSVIKEN, Cabinets & cupboards, 75.0, No old price, true, https://www.ikea.com/sa/en/p/vassviken-drawer-front-white-60414257/, false,         Drawer front          60x26 cm, IKEA of Sweden, 0, 26, 60
60414257, VASSVIKEN, TV & media furniture, 75.0, No old price, true, https://www.ikea.com/sa/en/p/vassviken-drawer-front-white-60414257/, false,         Drawer front          60x26 cm, IKEA of Sweden, 0, 26, 60
414255, VASSVIKEN, Bookcases & shelving units, 150.0, No old price, true, https://www.ikea.com/sa/en/p/vassviken-door-white-00414255/, false,         Door          60x64 cm, IKEA of Sweden, 0, 0, 0
414255, VASSVIKEN, Cabinets & cupboards, 150.0, No old price, true, https://www.ikea.com/sa/en/p/vassviken-door-white-00414255/, false,         Door          60x64 cm, IKEA of Sweden, 0, 0, 0
414255, VASSVIKEN, TV & media furniture, 150.0, No old price, true, https://www.ikea.com/sa/en/p/vassviken-door-white-00414255/, false,         Door          60x64 cm, IKEA of Sweden, 0, 0, 0
80414256, VASSVIKEN, Bookcases & shelving units, 100.0, No old price, true, https://www.ikea.com/sa/en/p/vassviken-door-drawer-front-white-80414256/, false,         Door/drawer front          60x38 cm, IKEA of Sweden, 0, 0, 0
80414256, VASSVIKEN, Cabinets & cupboards, 100.0, No old price, true, https://www.ikea.com/sa/en/p/vassviken-door-drawer-front-white-80414256/, false,         Door/drawer front          60x38 cm, IKEA of Sweden, 0, 0, 0
80414256, VASSVIKEN, TV & media furniture, 100.0, No old price, true, https://www.ikea.com/sa/en/p/vassviken-door-drawer-front-white-80414256/, false,         Door/drawer front          60x38 cm, IKEA of Sweden, 0, 0, 0
59221189, VANGSTA / TEODORES, Chairs, 925.0, No old price, true, https://www.ikea.com/sa/en/p/vangsta-teodores-table-and-4-chairs-white-white-s59221189/, false,         Table and 4 chairs          120/180 cm, David Wahl/IKEA of Sweden, 0, 0, 0
59221189, VANGSTA / TEODORES, Tables & desks, 925.0, No old price, true, https://www.ikea.com/sa/en/p/vangsta-teodores-table-and-4-chairs-white-white-s59221189/, false,         Table and 4 chairs          120/180 cm, David Wahl/IKEA of Sweden, 0, 0, 0
19252173, VANGSTA / TEODORES, Chairs, 845.0, SR 1045, true, https://www.ikea.com/sa/en/p/vangsta-teodores-table-and-4-chairs-white-bright-orange-s19252173/, false,         Table and 4 chairs          120/180 cm, IKEA of Sweden/David Wahl, 0, 0, 0
19252173, VANGSTA / TEODORES, Tables & desks, 845.0, SR 1045, true, https://www.ikea.com/sa/en/p/vangsta-teodores-table-and-4-chairs-white-bright-orange-s19252173/, false,         Table and 4 chairs          120/180 cm, IKEA of Sweden/David Wahl, 0, 0, 0
80361564, VANGSTA, Tables & desks, 545.0, No old price, true, https://www.ikea.com/sa/en/p/vangsta-extendable-table-white-80361564/, false,         Extendable table          120/180x75 cm, IKEA of Sweden, 0, 73, 75
10420152, VANGSTA, Tables & desks, 495.0, No old price, true, https://www.ikea.com/sa/en/p/vangsta-extendable-table-black-dark-brown-10420152/, false,         Extendable table          120/180x75 cm, IKEA of Sweden, 0, 73, 75
39277498, VALLENTUNA, Beds, 1848.0, SR 2310, true, https://www.ikea.com/sa/en/p/vallentuna-sofa-bed-module-with-backrests-orrsta-light-grey-s39277498/, false,         Sofa-bed module with backrests, Fredriksson/L Löwenhielm/Hilland, 93, 84, 113
89277486, VALLENTUNA, Chairs, 1948.0, SR 2435, true, https://www.ikea.com/sa/en/p/vallentuna-sofa-bed-module-with-backrests-hillared-light-blue-s89277486/, false,         Sofa-bed module with backrests, IKEA of Sweden/Fredriksson/L Löwenhielm/Hilland, 93, 84, 113
89277486, VALLENTUNA, Sofas & armchairs, 1948.0, SR 2435, true, https://www.ikea.com/sa/en/p/vallentuna-sofa-bed-module-with-backrests-hillared-light-blue-s89277486/, false,         Sofa-bed module with backrests, IKEA of Sweden/Fredriksson/L Löwenhielm/Hilland, 93, 84, 113
9149879, VALLENTUNA, Beds, 1160.0, SR 1450, true, https://www.ikea.com/sa/en/p/vallentuna-sofa-bed-module-hillared-dark-grey-s09149879/, false,         Sofa-bed module, Fredriksson/L Löwenhielm/Hilland, 100, 45, 80
9149879, VALLENTUNA, Sofas & armchairs, 1160.0, SR 1450, true, https://www.ikea.com/sa/en/p/vallentuna-sofa-bed-module-hillared-dark-grey-s09149879/, false,         Sofa-bed module, Fredriksson/L Löwenhielm/Hilland, 100, 45, 80
59279439, VALLENTUNA, Sofas & armchairs, 680.0, SR 850, true, https://www.ikea.com/sa/en/p/vallentuna-seat-module-with-storage-hillared-light-blue-s59279439/, false,         Seat module with storage, IKEA of Sweden/Fredriksson/L Löwenhielm/Hilland, 80, 45, 80
9276971, VALLENTUNA, Chairs, 1468.0, SR 1835, true, https://www.ikea.com/sa/en/p/vallentuna-seat-module-with-backrest-hillared-dark-grey-s09276971/, false,         Seat module with backrest, Fredriksson/L Löwenhielm/Hilland, 93, 84, 113
9276971, VALLENTUNA, Sofas & armchairs, 1468.0, SR 1835, true, https://www.ikea.com/sa/en/p/vallentuna-seat-module-with-backrest-hillared-dark-grey-s09276971/, false,         Seat module with backrest, Fredriksson/L Löwenhielm/Hilland, 93, 84, 113
79279419, VALLENTUNA, Sofas & armchairs, 640.0, SR 800, true, https://www.ikea.com/sa/en/p/vallentuna-seat-module-hillared-light-blue-s79279419/, false,         Seat module, Fredriksson/L Löwenhielm/Hilland/IKEA of Sweden, 80, 45, 100
9276853, VALLENTUNA, Sofas & armchairs, 5796.0, SR 7245, true, https://www.ikea.com/sa/en/p/vallentuna-modular-corner-sofa-4-seat-with-storage-hillared-murum-dark-grey-black-s09276853/, false,         Modular corner sofa 4 seat, Fredriksson/L Löwenhielm/Hilland, 0, 84, 346
29277960, VALLENTUNA, Sofas & armchairs, 4604.0, SR 5755, true, https://www.ikea.com/sa/en/p/vallentuna-modular-corner-sofa-3-seat-with-storage-orrsta-light-grey-s29277960/, false,         Modular corner sofa 3-seat, Fredriksson/L Löwenhielm/Hilland, 93, 84, 266
9278003, VALLENTUNA, Beds, 5780.0, SR 7225, true, https://www.ikea.com/sa/en/p/vallentuna-modular-corner-sofa-3-seat-sofa-bed-and-storage-murum-white-s09278003/, false,         Modular corner sofa 3-seat+sofa-bed, Ehlén Johansson, 93, 84, 266
49277978, VALLENTUNA, Sofas & armchairs, 5300.0, SR 6625, true, https://www.ikea.com/sa/en/p/vallentuna-modular-corner-sofa-3-seat-sofa-bed-and-storage-hillared-light-blue-s49277978/, false,         Modular corner sofa 3-seat+sofa-bed, IKEA of Sweden/Fredriksson/L Löwenhielm/Hilland, 93, 84, 266
10418026, VALLENTUNA, Sofas & armchairs, 240.0, SR 300, true, https://www.ikea.com/sa/en/p/vallentuna-cover-for-sofa-bed-module-orrsta-olive-green-10418026/, false,         Cover for sofa-bed module, IKEA of Sweden, 0, 0, 0
30417870, VALLENTUNA, Sofas & armchairs, 116.0, SR 145, true, https://www.ikea.com/sa/en/p/vallentuna-cover-for-seat-module-with-storage-orrsta-olive-green-30417870/, false,         Cover for seat module with storage, IKEA of Sweden, 0, 0, 0
80418117, VALLENTUNA, Sofas & armchairs, 160.0, SR 200, true, https://www.ikea.com/sa/en/p/vallentuna-cover-for-seat-module-hillared-light-blue-80418117/, false,         Cover for seat module, IKEA of Sweden, 0, 0, 0
80418018, VALLENTUNA, Sofas & armchairs, 80.0, SR 100, true, https://www.ikea.com/sa/en/p/vallentuna-cover-for-backrest-orrsta-olive-green-80418018/, false,         Cover for backrest          80x80 cm, IKEA of Sweden, 0, 80, 80
50418053, VALLENTUNA, Sofas & armchairs, 100.0, SR 125, true, https://www.ikea.com/sa/en/p/vallentuna-cover-for-backrest-hillared-light-blue-50418053/, false,         Cover for backrest          100x80 cm, IKEA of Sweden, 0, 80, 100
10417852, VALLENTUNA, Sofas & armchairs, 40.0, SR 50, true, https://www.ikea.com/sa/en/p/vallentuna-cover-for-back-cushion-orrsta-olive-green-10417852/, false,         Cover for back cushion, IKEA of Sweden, 13, 60, 80
60418043, VALLENTUNA, Sofas & armchairs, 60.0, SR 75, true, https://www.ikea.com/sa/en/p/vallentuna-cover-for-armrest-hillared-light-blue-60418043/, false,         Cover for armrest, IKEA of Sweden, 0, 0, 0
40417695, VALLENTUNA, Sofas & armchairs, 300.0, SR 375, true, https://www.ikea.com/sa/en/p/vallentuna-backrest-murum-white-40417695/, false,         Backrest          80x80 cm, Ehlén Johansson, 13, 84, 80
79279396, VALLENTUNA, Sofas & armchairs, 320.0, SR 400, true, https://www.ikea.com/sa/en/p/vallentuna-back-rest-hillared-light-blue-s79279396/, false,         Back rest          100x80 cm, IKEA of Sweden/Fredriksson/L Löwenhielm/Hilland, 13, 4, 100
99279381, VALLENTUNA, Sofas & armchairs, 104.0, SR 130, true, https://www.ikea.com/sa/en/p/vallentuna-back-cushion-hillared-light-blue-s99279381/, false,         Back cushion, Fredriksson/L Löwenhielm/Hilland/IKEA of Sweden, 0, 0, 75
9279371, VALLENTUNA, Sofas & armchairs, 220.0, SR 275, true, https://www.ikea.com/sa/en/p/vallentuna-armrest-hillared-light-blue-s09279371/, false,         Armrest, Fredriksson/L Löwenhielm/Hilland/IKEA of Sweden, 13, 64, 80
89278080, VALLENTUNA, Sofas & armchairs, 7988.0, SR 9985, true, https://www.ikea.com/sa/en/p/vallentuna-4-seat-modular-sofa-w-3-sofa-beds-and-storage-murum-orrsta-white-light-grey-s89278080/, false,         4-seat modular sofa w 3 sofa-beds, Ehlén Johansson/Fredriksson/L Löwenhielm/Hilland, 0, 84, 346
99278070, VALLENTUNA, Beds, 7796.0, SR 9745, true, https://www.ikea.com/sa/en/p/vallentuna-4-seat-modular-sofa-w-3-sofa-beds-and-storage-murum-orrsta-black-olive-green-s99278070/, false,         4-seat modular sofa w 3 sofa-beds, Fredriksson/L Löwenhielm/Hilland/IKEA of Sweden, 0, 84, 346
99277754, VALLENTUNA, Sofas & armchairs, 4172.0, SR 5215, true, https://www.ikea.com/sa/en/p/vallentuna-3-seat-modular-sofa-with-storage-murum-orrsta-black-olive-green-s99277754/, false,         3-seat modular sofa, Fredriksson/L Löwenhielm/Hilland/IKEA of Sweden, 0, 84, 266
9277918, VALLENTUNA, Beds, 4036.0, SR 5045, true, https://www.ikea.com/sa/en/p/vallentuna-3-seat-modular-sofa-with-sofa-bed-with-open-end-hillared-light-blue-s09277918/, false,         3-seat modular sofa with sofa-bed, IKEA of Sweden/Fredriksson/L Löwenhielm/Hilland, 0, 84, 273
29276965, VALLENTUNA, Sofas & armchairs, 4116.0, SR 5145, true, https://www.ikea.com/sa/en/p/vallentuna-3-seat-modular-sofa-with-sofa-bed-with-open-end-hillared-dark-grey-s29276965/, false,         3-seat modular sofa with sofa-bed, Fredriksson/L Löwenhielm/Hilland, 0, 84, 273
9277782, VALLENTUNA, Sofas & armchairs, 4448.0, SR 5560, true, https://www.ikea.com/sa/en/p/vallentuna-3-seat-modular-sofa-with-sofa-bed-and-storage-hillared-murum-light-blue-white-s09277782/, false,         3-seat modular sofa with sofa-bed, IKEA of Sweden/Fredriksson/L Löwenhielm/Hilland/Ehlén Johansson, 0, 84, 266
